2026-05-02 09:19:00,296 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0163 — Whisper lancé
2026-05-02 09:19:00,296 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:00,301 | INFO     | faster_whisper | VAD filter removed 00:01.068 of audio
2026-05-02 09:19:05,959 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'oh, c'est bon.'
2026-05-02 09:19:06,169 | INFO     | engine.learning_engine | [LEARNING] BTC/USDT poids adaptés journal paper (216 trades, critères: 0 actifs)
2026-05-02 09:19:06,172 | INFO     | engine.learning_engine | [LEARNING] PAXG/USDT poids adaptés journal paper (59 trades, critères: 0 actifs)
2026-05-02 09:19:21,743 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0028 — Whisper lancé
2026-05-02 09:19:21,745 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:21,748 | INFO     | faster_whisper | VAD filter removed 00:01.520 of audio
2026-05-02 09:19:24,169 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:19:24,169 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0223 — Whisper lancé
2026-05-02 09:19:24,169 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:24,178 | INFO     | faster_whisper | VAD filter removed 00:00.000 of audio
2026-05-02 09:19:33,661 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'non mais on va pas faire de l'eau plus simple.'
2026-05-02 09:19:33,728 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0162 — Whisper lancé
2026-05-02 09:19:33,728 | INFO     | data.gold_provider | [GOLD/TD] XAU/USD/4h → 500 bougies
2026-05-02 09:19:33,729 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:33,735 | INFO     | faster_whisper | VAD filter removed 00:00.944 of audio
2026-05-02 09:19:35,323 | INFO     | data.gold_provider | [GOLD/TD] XAU/USD/2h → 500 bougies
2026-05-02 09:19:36,882 | INFO     | data.gold_provider | [GOLD/TD] XAU/USD/1h → 500 bougies
2026-05-02 09:19:38,405 | INFO     | data.gold_provider | [GOLD/TD] XAU/USD/30m → 500 bougies
2026-05-02 09:19:38,928 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'allez, pour moi.'
2026-05-02 09:19:38,930 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0324 — Whisper lancé
2026-05-02 09:19:38,930 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:38,934 | INFO     | faster_whisper | VAD filter removed 00:00.304 of audio
2026-05-02 09:19:39,926 | INFO     | data.gold_provider | [GOLD/TD] XAU/USD/15m → 500 bougies
2026-05-02 09:19:41,258 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'non, non, non, non, non, non, non, non.'
2026-05-02 09:19:41,328 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0053 — Whisper lancé
2026-05-02 09:19:41,379 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:41,426 | INFO     | faster_whisper | VAD filter removed 00:00.940 of audio
2026-05-02 09:19:41,428 | INFO     | data.gold_provider | [GOLD/TD] XAU/USD/5m → 500 bougies
2026-05-02 09:19:43,012 | INFO     | data.gold_provider | [GOLD/TD] XAU/USD/1m → 500 bougies
2026-05-02 09:19:43,463 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0268 — Whisper lancé
2026-05-02 09:19:43,464 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:43,468 | INFO     | faster_whisper | VAD filter removed 00:00.624 of audio
2026-05-02 09:19:44,572 | INFO     | data.gold_provider | [GOLD/TD] XAU/USD/1d → 500 bougies
2026-05-02 09:19:51,325 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'zone'
2026-05-02 09:19:55,432 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0022 — Whisper lancé
2026-05-02 09:19:55,432 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:55,436 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:19:55,911 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0055 — Whisper lancé
2026-05-02 09:19:55,912 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:55,917 | INFO     | faster_whisper | VAD filter removed 00:01.488 of audio
2026-05-02 09:19:58,192 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:19:58,194 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0028 — Whisper lancé
2026-05-02 09:19:58,194 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:19:58,199 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:20:02,030 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0020 — Whisper lancé
2026-05-02 09:20:02,034 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:02,036 | INFO     | faster_whisper | VAD filter removed 00:01.264 of audio
2026-05-02 09:20:04,317 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0020 — Whisper lancé
2026-05-02 09:20:04,318 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:04,322 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:20:05,277 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0022 — Whisper lancé
2026-05-02 09:20:05,279 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:05,283 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:20:05,758 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0034 — Whisper lancé
2026-05-02 09:20:05,759 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:05,763 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:20:06,237 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0034 — Whisper lancé
2026-05-02 09:20:06,239 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:06,242 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:20:06,717 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0034 — Whisper lancé
2026-05-02 09:20:06,719 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:06,720 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:20:07,213 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0034 — Whisper lancé
2026-05-02 09:20:07,213 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:07,219 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:20:12,809 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0023 — Whisper lancé
2026-05-02 09:20:12,809 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:12,814 | INFO     | faster_whisper | VAD filter removed 00:01.552 of audio
2026-05-02 09:20:15,359 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:20:15,360 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0126 — Whisper lancé
2026-05-02 09:20:15,360 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:15,364 | INFO     | faster_whisper | VAD filter removed 00:00.076 of audio
2026-05-02 09:20:17,576 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'si tu veux te brûler'
2026-05-02 09:20:18,257 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0033 — Whisper lancé
2026-05-02 09:20:18,259 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:18,262 | INFO     | faster_whisper | VAD filter removed 00:01.488 of audio
2026-05-02 09:20:20,509 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:20:20,511 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0122 — Whisper lancé
2026-05-02 09:20:20,511 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:20,515 | INFO     | faster_whisper | VAD filter removed 00:00.000 of audio
2026-05-02 09:20:36,113 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0024 — Whisper lancé
2026-05-02 09:20:36,115 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:36,119 | INFO     | faster_whisper | VAD filter removed 00:01.520 of audio
2026-05-02 09:20:38,366 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:20:38,367 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0058 — Whisper lancé
2026-05-02 09:20:38,367 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:38,370 | INFO     | faster_whisper | VAD filter removed 00:01.036 of audio
2026-05-02 09:20:40,434 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0024 — Whisper lancé
2026-05-02 09:20:40,435 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:40,440 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:20:40,914 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0027 — Whisper lancé
2026-05-02 09:20:40,915 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:40,919 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:20:41,394 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0055 — Whisper lancé
2026-05-02 09:20:41,395 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:41,399 | INFO     | faster_whisper | VAD filter removed 00:01.232 of audio
2026-05-02 09:20:46,162 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'bonjour.'
2026-05-02 09:20:46,163 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0181 — Whisper lancé
2026-05-02 09:20:46,163 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:46,167 | INFO     | faster_whisper | VAD filter removed 00:00.000 of audio
2026-05-02 09:20:53,182 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'd'annie merguez, moi je rie.'
2026-05-02 09:20:53,183 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0202 — Whisper lancé
2026-05-02 09:20:53,183 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:53,185 | INFO     | faster_whisper | VAD filter removed 00:00.912 of audio
2026-05-02 09:20:58,430 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'merci, merci.'
2026-05-02 09:20:58,431 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0470 — Whisper lancé
2026-05-02 09:20:58,433 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:20:58,437 | INFO     | faster_whisper | VAD filter removed 00:00.000 of audio
2026-05-02 09:21:00,691 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'moi c'était beau mais il y a que des verguettes'
2026-05-02 09:21:00,699 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0248 — Whisper lancé
2026-05-02 09:21:00,703 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:00,731 | INFO     | faster_whisper | VAD filter removed 00:00.396 of audio
2026-05-02 09:21:06,418 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'c'est la même chose.'
2026-05-02 09:21:06,418 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0117 — Whisper lancé
2026-05-02 09:21:06,420 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:06,423 | INFO     | faster_whisper | VAD filter removed 00:01.072 of audio
2026-05-02 09:21:11,042 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'et bien...'
2026-05-02 09:21:11,046 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0155 — Whisper lancé
2026-05-02 09:21:11,046 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:11,050 | INFO     | faster_whisper | VAD filter removed 00:00.000 of audio
2026-05-02 09:21:18,240 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'et j'en ai une, dans une petite zone.'
2026-05-02 09:21:19,583 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0028 — Whisper lancé
2026-05-02 09:21:19,583 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:19,587 | INFO     | faster_whisper | VAD filter removed 00:01.552 of audio
2026-05-02 09:21:21,866 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:21:21,868 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0191 — Whisper lancé
2026-05-02 09:21:21,868 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:21,872 | INFO     | faster_whisper | VAD filter removed 00:00.000 of audio
2026-05-02 09:21:28,074 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0024 — Whisper lancé
2026-05-02 09:21:28,075 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:28,079 | INFO     | faster_whisper | VAD filter removed 00:01.488 of audio
2026-05-02 09:21:30,355 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:21:30,538 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0028 — Whisper lancé
2026-05-02 09:21:30,539 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:30,544 | INFO     | faster_whisper | VAD filter removed 00:01.520 of audio
2026-05-02 09:21:32,906 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:21:32,908 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0158 — Whisper lancé
2026-05-02 09:21:32,908 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:32,913 | INFO     | faster_whisper | VAD filter removed 00:01.328 of audio
2026-05-02 09:21:37,439 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'ah oui...'
2026-05-02 09:21:41,459 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0035 — Whisper lancé
2026-05-02 09:21:41,461 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:41,465 | INFO     | faster_whisper | VAD filter removed 00:01.520 of audio
2026-05-02 09:21:43,860 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:21:43,861 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0034 — Whisper lancé
2026-05-02 09:21:43,861 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:43,865 | INFO     | faster_whisper | VAD filter removed 00:01.424 of audio
2026-05-02 09:21:46,227 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:21:46,229 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0078 — Whisper lancé
2026-05-02 09:21:46,229 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:46,233 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:21:46,705 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0069 — Whisper lancé
2026-05-02 09:21:46,709 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:46,711 | INFO     | faster_whisper | VAD filter removed 00:01.392 of audio
2026-05-02 09:21:49,076 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'sous-titres réalisés par la communauté d'amara.org'
2026-05-02 09:21:49,077 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0190 — Whisper lancé
2026-05-02 09:21:49,077 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:21:49,082 | INFO     | faster_whisper | VAD filter removed 00:00.000 of audio
2026-05-02 09:22:02,219 | INFO     | assistant.voice_engine | [VOICE] Transcription: 'ah, bah, bah, bah...'
2026-05-02 09:22:02,368 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0027 — Whisper lancé
2026-05-02 09:22:02,369 | INFO     | faster_whisper | Processing audio with duration 00:01.980
2026-05-02 09:22:02,374 | INFO     | faster_whisper | VAD filter removed 00:01.980 of audio
2026-05-02 09:22:02,848 | INFO     | assistant.voice_engine | [VOICE] Parole RMS=0.0050 — Whisper lancé
